235
7.494595,7.453966,5.307752,5.291747
7.559595,7.518966,5.238165,5.221938
7.624595,7.583966,5.168598,5.152121
7.689595,7.648966,5.099053,5.082295
7.754595,7.713966,5.029533,5.012459
7.819595,7.778966,4.960041,4.94261
7.884595,7.843966,4.890582,4.872747
7.949595,7.908966,4.821161,4.802868
8.014595,7.973966,4.751784,4.732969
8.079595,8.038966,4.682459,4.663046
8.144595,8.103966,4.613195,4.593094
8.209595,8.168966,4.544004,4.523107
8.274595,8.233966,4.474901,4.453077
8.339595,8.298966,4.405904,4.382994
8.404595,8.363966,4.337037,4.312845
8.469595,8.428966,4.268329,4.242613
8.534595,8.493966,4.199818,4.172277
8.599595,8.558966,4.13155,4.101811
8.664595,8.623966,4.063578,4.031184
8.729595,8.688966,3.995957,3.960365
8.794595,8.753966,3.928732,3.889329
8.794595,8.818966,3.861905,3.818078
8.794595,8.818966,3.795395,3.746668
8.794595,8.818966,3.728954,3.675232
8.794595,8.818966,3.662523,3.603787
8.794595,8.818966,3.596103,3.532334
8.794595,8.818966,3.529693,3.460872
8.794595,8.818966,3.463294,3.389401
8.794595,8.818966,3.396906,3.31792
8.794595,8.818966,3.33053,3.24643
8.794595,8.818966,3.264166,3.174929
8.794595,8.818966,3.197814,3.103418
8.794595,8.818966,3.131475,3.031896
8.794595,8.818966,3.065149,2.960362
8.794595,8.818966,2.998837,2.888816
8.794595,8.818966,2.932539,2.817257
8.794595,8.818966,2.866255,2.745685
8.794595,8.818966,2.799986,2.674099
8.794595,8.818966,2.733733,2.602498
8.794595,8.818966,2.667496,2.530882
8.794595,8.818966,2.601276,2.459249
8.794595,8.818966,2.535073,2.387599
8.794595,8.818966,2.468889,2.31593
8.794595,8.818966,2.402724,2.244242
8.794595,8.818966,2.336579,2.172532
8.794595,8.818966,2.270456,2.1008
8.794595,8.818966,2.204355,2.029043
8.794595,8.818966,2.138278,1.957259
8.794595,8.818966,2.072226,1.885446
8.794595,8.818966,2.006201,1.8136
8.794595,8.818966,1.940204,1.741718
8.794595,8.818966,1.874238,1.669796
8.794595,8.818966,1.808305,1.597828
8.794595,8.818966,1.742408,1.525807
8.794595,8.818966,1.67655,1.453725
8.794595,8.818966,1.610735,1.381568
8.794595,8.818966,1.544968,1.309319
8.794595,8.818966,1.479254,1.236951
8.794595,8.818966,1.413601,1.164418
8.794595,8.818966,1.34802,1.164418
8.794595,8.818966,1.283402,1.164418
8.794595,8.818966,1.220032,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
8.794595,8.818966,1.157878,1.164418
