273
1.342685,0.7,0.7371323,0.7610039,0.7,0.7,0.7
1.342685,0.7,0.7366514,0.7599338,0.7,0.7,0.7
1.342685,0.7,0.7361856,0.7588813,0.7,0.7,0.7
1.342685,0.7,0.7357447,0.7578507,0.7,0.7,0.7
1.342684,0.7,0.735311,0.7568389,0.7,0.7,0.7
1.342685,0.7,0.7348867,0.7558502,0.7,0.7,0.7
1.342685,0.7,0.7344832,0.7548763,0.7,0.7,0.7
1.342686,0.7,0.7340969,0.7539229,0.7,0.7,0.7
1.342686,0.7,0.7337093,0.7529877,0.7,0.7,0.7
1.342685,0.7,0.7333341,0.7520689,0.7,0.7,0.7
1.342685,0.7,0.7329685,0.7511643,0.7,0.7,0.7
1.342686,0.7,0.7326207,0.7502715,0.7,0.7,0.7
1.342686,0.7,0.7322712,0.7493878,0.7,0.7,0.7
1.342686,0.7,0.7319261,0.7485218,0.7,0.7,0.7
1.342686,0.7,0.7315976,0.7476661,0.7,0.7,0.7
1.342688,0.7,0.7312811,0.7468246,0.7,0.7,0.7
1.342686,0.7,0.7309646,0.7459933,0.7,0.7,0.7
1.342687,0.7,0.7306563,0.7451715,0.7,0.7,0.7
1.342688,0.7,0.7303562,0.7443584,0.7,0.7,0.7
1.342689,0.7,0.7300663,0.743557,0.7,0.7,0.7
1.34269,0.7,0.7297898,0.7427659,0.7,0.7,0.7
1.342688,0.7,0.7295119,0.7419874,0.7,0.7,0.7
1.342687,0.7,0.7292318,0.7412196,0.7,0.7,0.7
1.342687,0.7,0.728958,0.7404583,0.7,0.7,0.7
1.342688,0.7,0.7286962,0.7397039,0.7,0.7,0.7
1.342692,0.7,0.7284445,0.7389592,0.7,0.7,0.7
1.342688,0.7,0.7281929,0.7382189,0.7,0.7,0.7
1.342687,0.7,0.7279417,0.7374857,0.7,0.7,0.7
1.342687,0.7,0.7277008,0.7367629,0.7,0.7,0.7
1.342687,0.7,0.7274666,0.7360462,0.7,0.7,0.7
1.34269,0.7,0.7272432,0.7353372,0.7,0.7,0.7
1.342694,0.7,0.7270225,0.734631,0.7,0.7,0.7
1.342692,0.7,0.7267973,0.7339285,0.7,0.7,0.7
1.342691,0.7,0.7265688,0.733237,0.7,0.7,0.7
1.342686,0.7,0.7263525,0.732548,0.7,0.7,0.7
1.342684,0.7,0.7261367,0.7318666,0.7,0.7,0.7
1.342693,0.7,0.7259275,0.7311922,0.7,0.7,0.7
1.342697,0.7,0.7257327,0.7305175,0.7,0.7,0.7
1.342703,0.7,0.7255386,0.729847,0.7,0.7,0.7
1.342648,0.7,0.7253508,0.7291842,0.7,0.7,0.7
1.342811,0.7,0.7251164,0.7285264,0.7,0.7,0.7
1.973481,0.7,0.6999326,0.7278737,0.7,0.7,0.7
1.972954,0.7,0.6999326,0.7272133,0.7,0.7,0.7
2.00136,0.7,0.6999326,0.7047479,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.99921,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989626,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989627,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989628,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999326,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999327,0.6989629,0.7,0.7,0.7
1.999209,0.7,0.6999113,0.6989845,0.7,0.7,0.7
1.999209,0.7,0.699805,0.6990908,0.7,0.7,0.7
1.999209,0.7,0.6996968,0.6991988,0.7,0.7,0.7
1.999209,0.7,0.6995868,0.6993087,0.7,0.7,0.7
1.999209,0.7,0.6994746,0.6994208,0.7,0.7,0.7
1.999209,0.7,0.69936,0.6995354,0.7,0.7,0.7
1.999209,0.7,0.6992426,0.6996527,0.7,0.7,0.7
1.999209,0.7,0.6991223,0.6997731,0.7,0.7,0.7
1.999209,0.7,0.6989987,0.699897,0.7,0.7,0.7
1.999209,0.7,0.6988715,0.7000247,0.7,0.7,0.7
1.999209,0.7,0.6987404,0.7001566,0.7,0.7,0.7
1.999209,0.7,0.698605,0.7002934,0.7,0.7,0.7
1.999209,0.7,0.6984646,0.7004356,0.7,0.7,0.7
1.999209,0.7,0.698319,0.700584,0.7,0.7,0.7
1.999209,0.7,0.6981673,0.7007392,0.7,0.7,0.7
1.999209,0.7,0.698009,0.7009024,0.7,0.7,0.7
1.999209,0.7,0.6978433,0.7010742,0.7,0.7,0.7
1.999209,0.7,0.6976693,0.7012563,0.7,0.7,0.7
1.999209,0.7,0.6974859,0.70145,0.7,0.7,0.7
1.999209,0.7,0.697292,0.701657,0.7,0.7,0.7
1.999209,0.7,0.6970861,0.7018797,0.7,0.7,0.7
1.999209,0.7,0.6968666,0.7021205,0.7,0.7,0.7
1.999209,0.7,0.6966316,0.7023827,0.7,0.7,0.7
1.999209,0.7,0.6963787,0.7026701,0.7,0.7,0.7
1.999209,0.7,0.6961051,0.5912792,0.7,0.7,0.7
1.999209,0.7,0.6998795,0.1944833,0.7,0.7,0.7
1.999209,0.7,0.6998795,-0.1027288,0.7,0.7,0.7
1.999209,0.7,0.6998795,-0.20126,0.7,0.7,0.7
1.999209,0.7,0.6998795,-0.1511931,0.7,0.7,0.7
1.999209,0.7,0.6998795,-0.05170399,0.7,0.7,0.7
1.999209,0.7,0.6998795,0.02292601,0.7,0.7,0.7
1.999209,0.7,0.6998795,0.04782584,0.7,0.7,0.7
